16328 -4.40712e-08 7998.29 -2.77489 -1.1476e-08 2.51081 
16306.6 -4.42092e-08 8017.56 -2.78321 -1.15119e-08 2.50673 
16285.2 -4.43473e-08 8036.8 -2.79153 -1.15478e-08 2.50263 
16263.8 -4.44855e-08 8056 -2.79986 -1.15838e-08 2.49851 
16242.2 -4.46239e-08 8075.18 -2.80819 -1.16199e-08 2.49438 
16220.6 -4.47624e-08 8094.32 -2.81652 -1.1656e-08 2.49022 
16199 -4.49011e-08 8113.43 -2.82486 -1.16921e-08 2.48606 
16177.2 -4.50399e-08 8132.51 -2.8332 -1.17282e-08 2.48187 
16155.4 -4.51788e-08 8151.56 -2.84154 -1.17644e-08 2.47767 
16133.6 -4.53178e-08 8170.57 -2.84989 -1.18006e-08 2.47345 
16111.7 -4.5457e-08 8189.55 -2.85825 -1.18368e-08 2.46921 
16089.7 -4.55964e-08 8208.5 -2.8666 -1.18731e-08 2.46495 
16067.6 -4.57358e-08 8227.42 -2.87496 -1.19094e-08 2.46068 
16045.5 -4.58755e-08 8246.3 -2.88333 -1.19458e-08 2.45639 
16023.3 -4.60152e-08 8265.15 -2.8917 -1.19822e-08 2.45208 
16001.1 -4.61551e-08 8283.97 -2.90007 -1.20186e-08 2.44775 
15978.8 -4.62951e-08 8302.75 -2.90844 -1.20551e-08 2.44341 
15956.4 -4.64353e-08 8321.5 -2.91682 -1.20916e-08 2.43905 
15934 -4.65756e-08 8340.22 -2.92521 -1.21281e-08 2.43467 
15911.5 -4.67161e-08 8358.9 -2.9336 -1.21647e-08 2.43027 
15888.9 -4.68567e-08 8377.55 -2.94199 -1.22013e-08 2.42585 
15866.3 -4.69975e-08 8396.16 -2.95038 -1.22379e-08 2.42142 
15843.6 -4.71384e-08 8414.74 -2.95878 -1.22746e-08 2.41696 
15820.8 -4.72794e-08 8433.29 -2.96719 -1.23114e-08 2.41249 
15798 -4.74206e-08 8451.8 -2.97559 -1.23481e-08 2.408 
15775.1 -4.75619e-08 8470.28 -2.984 -1.23849e-08 2.4035 
15752.2 -4.77034e-08 8488.72 -2.99242 -1.24218e-08 2.39897 
15729.2 -4.78451e-08 8507.13 -3.00084 -1.24587e-08 2.39442 
15706.1 -4.79869e-08 8525.5 -3.00926 -1.24956e-08 2.38986 
15682.9 -4.81288e-08 8543.84 -3.01769 -1.25325e-08 2.38528 
15659.7 -4.82709e-08 8562.15 -3.02612 -1.25695e-08 2.38068 
15636.4 -4.84131e-08 8580.41 -3.03455 -1.26066e-08 2.37606 
15613.1 -4.85555e-08 8598.64 -3.04299 -1.26437e-08 2.37142 
15589.7 -4.86981e-08 8616.84 -3.05144 -1.26808e-08 2.36676 
15566.2 -4.88408e-08 8635 -3.05988 -1.27179e-08 2.36208 
15542.7 -4.89837e-08 8653.12 -3.06833 -1.27551e-08 2.35738 
15519.1 -4.91267e-08 8671.21 -3.07679 -1.27924e-08 2.35267 
15495.4 -4.92699e-08 8689.26 -3.08525 -1.28297e-08 2.34793 
15471.7 -4.94132e-08 8707.28 -3.09371 -1.2867e-08 2.34318 
15447.9 -4.95567e-08 8725.26 -3.10218 -1.29044e-08 2.33841 
15424.1 -4.97003e-08 8743.2 -3.11065 -1.29418e-08 2.33361 
15400.1 -4.98442e-08 8761.11 -3.11912 -1.29792e-08 2.3288 
15376.1 -4.99881e-08 8778.97 -3.1276 -1.30167e-08 2.32397 
15352.1 -5.01323e-08 8796.8 -3.13608 -1.30542e-08 2.31912 
15328 -5.02766e-08 8814.6 -3.14457 -1.30918e-08 2.31425 
15303.8 -5.0421e-08 8832.35 -3.15306 -1.31294e-08 2.30935 
15279.5 -5.05656e-08 8850.07 -3.16156 -1.31671e-08 2.30444 
15255.2 -5.07104e-08 8867.75 -3.17005 -1.32048e-08 2.29951 
15230.8 -5.08554e-08 8885.4 -3.17856 -1.32425e-08 2.29456 
15206.4 -5.10005e-08 8903 -3.18706 -1.32803e-08 2.28959 
15181.9 -5.11458e-08 8920.57 -3.19558 -1.33182e-08 2.2846 
15157.3 -5.12913e-08 8938.09 -3.20409 -1.3356e-08 2.27958 
15132.7 -5.14369e-08 8955.58 -3.21261 -1.3394e-08 2.27455 
15108 -5.15827e-08 8973.03 -3.22113 -1.34319e-08 2.2695 
15083.2 -5.17286e-08 8990.45 -3.22966 -1.34699e-08 2.26442 
15058.3 -5.18748e-08 9007.82 -3.23819 -1.3508e-08 2.25933 
15033.4 -5.20211e-08 9025.15 -3.24673 -1.35461e-08 2.25422 
15008.5 -5.21676e-08 9042.45 -3.25526 -1.35842e-08 2.24908 
14983.4 -5.23142e-08 9059.7 -3.26381 -1.36224e-08 2.24392 
14958.3 -5.24611e-08 9076.92 -3.27235 -1.36606e-08 2.23875 
14933.2 -5.26081e-08 9094.09 -3.28091 -1.36989e-08 2.23355 
14907.9 -5.27552e-08 9111.23 -3.28946 -1.37372e-08 2.22833 
14882.6 -5.29026e-08 9128.32 -3.29802 -1.37756e-08 2.22309 
14857.3 -5.30501e-08 9145.37 -3.30658 -1.3814e-08 2.21783 
14831.8 -5.31979e-08 9162.39 -3.31515 -1.38525e-08 2.21254 
14806.3 -5.33458e-08 9179.36 -3.32372 -1.3891e-08 2.20724 
14780.8 -5.34938e-08 9196.29 -3.3323 -1.39296e-08 2.20191 
14755.2 -5.36421e-08 9213.19 -3.34088 -1.39682e-08 2.19656 
14729.5 -5.37905e-08 9230.04 -3.34946 -1.40068e-08 2.1912 
14703.7 -5.39392e-08 9246.85 -3.35805 -1.40455e-08 2.1858 
14677.9 -5.4088e-08 9263.61 -3.36664 -1.40843e-08 2.18039 
14652 -5.4237e-08 9280.34 -3.37524 -1.41231e-08 2.17496 
14626 -5.43862e-08 9297.02 -3.38384 -1.41619e-08 2.1695 
14600 -5.45355e-08 9313.66 -3.39244 -1.42008e-08 2.16402 
14573.9 -5.46851e-08 9330.26 -3.40105 -1.42398e-08 2.15852 
14547.8 -5.48348e-08 9346.82 -3.40966 -1.42788e-08 2.153 
14521.5 -5.49848e-08 9363.34 -3.41828 -1.43178e-08 2.14745 
14495.3 -5.51349e-08 9379.81 -3.4269 -1.43569e-08 2.14188 
14468.9 -5.52852e-08 9396.24 -3.43553 -1.4396e-08 2.13629 
14442.5 -5.54357e-08 9412.63 -3.44415 -1.44352e-08 2.13068 
14416 -5.55865e-08 9428.97 -3.45279 -1.44745e-08 2.12504 
14389.4 -5.57374e-08 9445.27 -3.46142 -1.45138e-08 2.11938 
14362.8 -5.58885e-08 9461.53 -3.47006 -1.45531e-08 2.1137 
14336.1 -5.60397e-08 9477.74 -3.47871 -1.45925e-08 2.108 
14309.4 -5.61912e-08 9493.91 -3.48736 -1.4632e-08 2.10227 
14282.6 -5.63429e-08 9510.03 -3.49601 -1.46715e-08 2.09652 
14255.7 -5.64948e-08 9526.11 -3.50467 -1.4711e-08 2.09074 
14228.7 -5.66469e-08 9542.15 -3.51333 -1.47506e-08 2.08494 
14201.7 -5.67992e-08 9558.14 -3.52199 -1.47903e-08 2.07912 
14174.6 -5.69517e-08 9574.09 -3.53066 -1.483e-08 2.07328 
14147.5 -5.71044e-08 9589.99 -3.53934 -1.48697e-08 2.06741 
14120.3 -5.72573e-08 9605.84 -3.54801 -1.49096e-08 2.06152 
14093 -5.74104e-08 9621.65 -3.55669 -1.49494e-08 2.0556 
14065.6 -5.75637e-08 9637.42 -3.56538 -1.49894e-08 2.04966 
14038.2 -5.77172e-08 9653.14 -3.57407 -1.50293e-08 2.0437 
14010.7 -5.7871e-08 9668.81 -3.58276 -1.50694e-08 2.03771 
13983.2 -5.80249e-08 9684.44 -3.59146 -1.51094e-08 2.03169 
13955.6 -5.81791e-08 9700.02 -3.60016 -1.51496e-08 2.02566 
13927.9 -5.83334e-08 9715.56 -3.60886 -1.51898e-08 2.0196 
13900.1 -5.8488e-08 9731.05 -3.61757 -1.523e-08 2.01351 
13872.3 -5.86428e-08 9746.49 -3.62629 -1.52703e-08 2.0074 
13844.4 -5.87978e-08 9761.88 -3.635 -1.53107e-08 2.00126 
13816.5 -5.8953e-08 9777.23 -3.64372 -1.53511e-08 1.9951 
13788.4 -5.91085e-08 9792.53 -3.65245 -1.53916e-08 1.98892 
13760.4 -5.92641e-08 9807.78 -3.66118 -1.54321e-08 1.98271 
13732.2 -5.942e-08 9822.99 -3.66991 -1.54727e-08 1.97647 
13704 -5.95761e-08 9838.14 -3.67865 -1.55134e-08 1.97021 
13675.7 -5.97324e-08 9853.25 -3.68739 -1.55541e-08 1.96392 
13647.3 -5.9889e-08 9868.31 -3.69613 -1.55948e-08 1.95761 
13618.9 -6.00457e-08 9883.32 -3.70488 -1.56357e-08 1.95127 
13590.4 -6.02027e-08 9898.28 -3.71364 -1.56765e-08 1.94491 
13561.9 -6.03599e-08 9913.2 -3.72239 -1.57175e-08 1.93852 
13533.2 -6.05174e-08 9928.06 -3.73115 -1.57585e-08 1.93211 
13504.6 -6.0675e-08 9942.88 -3.73992 -1.57995e-08 1.92567 
13475.8 -6.08329e-08 9957.64 -3.74868 -1.58406e-08 1.9192 
13447 -6.09911e-08 9972.36 -3.75746 -1.58818e-08 1.91271 
13418.1 -6.11494e-08 9987.02 -3.76623 -1.59231e-08 1.90619 
13389.1 -6.1308e-08 10001.6 -3.77501 -1.59644e-08 1.89964 
13360.1 -6.14669e-08 10016.2 -3.7838 -1.60057e-08 1.89307 
13331 -6.16259e-08 10030.7 -3.79258 -1.60471e-08 1.88647 
13301.8 -6.17852e-08 10045.2 -3.80137 -1.60886e-08 1.87984 
13272.6 -6.19448e-08 10059.6 -3.81017 -1.61302e-08 1.87318 
13243.3 -6.21045e-08 10074 -3.81897 -1.61718e-08 1.8665 
13213.9 -6.22645e-08 10088.3 -3.82777 -1.62134e-08 1.8598 
13184.5 -6.24248e-08 10102.5 -3.83658 -1.62552e-08 1.85306 
13155 -6.25853e-08 10116.7 -3.84539 -1.6297e-08 1.8463 
13125.4 -6.27461e-08 10130.9 -3.8542 -1.63388e-08 1.83951 
13095.8 -6.2907e-08 10145 -3.86302 -1.63807e-08 1.83269 
13066.1 -6.30683e-08 10159 -3.87184 -1.64227e-08 1.82584 
13036.3 -6.32298e-08 10173 -3.88066 -1.64648e-08 1.81897 
13006.5 -6.33915e-08 10187 -3.88949 -1.65069e-08 1.81207 
12976.6 -6.35535e-08 10200.9 -3.89833 -1.65491e-08 1.80514 
12946.6 -6.37157e-08 10214.7 -3.90716 -1.65913e-08 1.79818 
12916.6 -6.38782e-08 10228.5 -3.916 -1.66336e-08 1.79119 
12886.4 -6.40409e-08 10242.2 -3.92484 -1.6676e-08 1.78417 
12856.3 -6.42039e-08 10255.9 -3.93369 -1.67184e-08 1.77713 
12826 -6.43672e-08 10269.5 -3.94254 -1.67609e-08 1.77006 
12795.7 -6.45307e-08 10283.1 -3.9514 -1.68035e-08 1.76295 
12765.3 -6.46945e-08 10296.6 -3.96025 -1.68462e-08 1.75582 
12734.9 -6.48585e-08 10310.1 -3.96911 -1.68889e-08 1.74866 
12704.3 -6.50228e-08 10323.5 -3.97798 -1.69317e-08 1.74147 
12673.8 -6.51873e-08 10336.8 -3.98685 -1.69745e-08 1.73425 
12643.1 -6.53521e-08 10350.1 -3.99572 -1.70174e-08 1.727 
12612.4 -6.55172e-08 10363.3 -4.00459 -1.70604e-08 1.71972 
12581.6 -6.56826e-08 10376.5 -4.01347 -1.71035e-08 1.71242 
12550.7 -6.58482e-08 10389.6 -4.02235 -1.71466e-08 1.70508 
12519.8 -6.60141e-08 10402.7 -4.03124 -1.71898e-08 1.69771 
12488.8 -6.61802e-08 10415.7 -4.04013 -1.72331e-08 1.69031 
12457.7 -6.63467e-08 10428.7 -4.04902 -1.72764e-08 1.68288 
12426.6 -6.65134e-08 10441.6 -4.05792 -1.73198e-08 1.67542 
12395.4 -6.66804e-08 10454.4 -4.06681 -1.73633e-08 1.66793 
12364.1 -6.68476e-08 10467.2 -4.07572 -1.74068e-08 1.6604 
12332.8 -6.70152e-08 10479.9 -4.08462 -1.74505e-08 1.65285 
12301.4 -6.7183e-08 10492.6 -4.09353 -1.74942e-08 1.64527 
12269.9 -6.73511e-08 10505.2 -4.10244 -1.75379e-08 1.63765 
12238.4 -6.75195e-08 10517.7 -4.11136 -1.75818e-08 1.63 
12206.8 -6.76881e-08 10530.2 -4.12027 -1.76257e-08 1.62233 
12175.1 -6.78571e-08 10542.7 -4.1292 -1.76697e-08 1.61462 
12143.3 -6.80263e-08 10555 -4.13812 -1.77138e-08 1.60687 
12111.5 -6.81958e-08 10567.3 -4.14705 -1.77579e-08 1.5991 
12079.6 -6.83657e-08 10579.6 -4.15598 -1.78021e-08 1.59129 
12047.7 -6.85358e-08 10591.8 -4.16491 -1.78464e-08 1.58345 
12015.6 -6.87062e-08 10603.9 -4.17385 -1.78908e-08 1.57558 
11983.6 -6.88769e-08 10616 -4.18279 -1.79353e-08 1.56768 
11951.4 -6.90479e-08 10628 -4.19173 -1.79798e-08 1.55974 
11919.2 -6.92192e-08 10640 -4.20068 -1.80244e-08 1.55177 
11886.9 -6.93908e-08 10651.8 -4.20962 -1.80691e-08 1.54377 
11854.5 -6.95626e-08 10663.7 -4.21857 -1.81138e-08 1.53573 
11822.1 -6.97348e-08 10675.4 -4.22753 -1.81587e-08 1.52766 
11789.6 -6.99073e-08 10687.1 -4.23648 -1.82036e-08 1.51956 
11757 -7.00802e-08 10698.8 -4.24544 -1.82486e-08 1.51142 
11724.3 -7.02533e-08 10710.4 -4.25441 -1.82937e-08 1.50325 
11691.6 -7.04267e-08 10721.9 -4.26337 -1.83388e-08 1.49504 
11658.9 -7.06004e-08 10733.3 -4.27234 -1.83841e-08 1.4868 
11626 -7.07745e-08 10744.7 -4.28131 -1.84294e-08 1.47853 
11593.1 -7.09488e-08 10756 -4.29028 -1.84748e-08 1.47022 
11560.1 -7.11235e-08 10767.3 -4.29926 -1.85203e-08 1.46188 
11527 -7.12985e-08 10778.5 -4.30823 -1.85658e-08 1.4535 
11493.9 -7.14738e-08 10789.6 -4.31721 -1.86115e-08 1.44509 
11460.7 -7.16495e-08 10800.7 -4.3262 -1.86572e-08 1.43664 
11427.5 -7.18254e-08 10811.7 -4.33518 -1.8703e-08 1.42815 
11394.1 -7.20017e-08 10822.6 -4.34417 -1.87489e-08 1.41963 
11360.7 -7.21783e-08 10833.5 -4.35316 -1.87949e-08 1.41108 
11327.3 -7.23553e-08 10844.3 -4.36215 -1.8841e-08 1.40249 
11293.7 -7.25325e-08 10855 -4.37114 -1.88872e-08 1.39386 
11260.1 -7.27101e-08 10865.7 -4.38014 -1.89334e-08 1.38519 
11226.4 -7.28881e-08 10876.3 -4.38914 -1.89797e-08 1.37649 
11192.7 -7.30663e-08 10886.9 -4.39814 -1.90262e-08 1.36776 
11158.9 -7.32449e-08 10897.3 -4.40714 -1.90727e-08 1.35898 
11125 -7.34239e-08 10907.7 -4.41615 -1.91193e-08 1.35017 
11091 -7.36032e-08 10918.1 -4.42515 -1.9166e-08 1.34132 
11057 -7.37828e-08 10928.3 -4.43416 -1.92127e-08 1.33244 
11022.9 -7.39628e-08 10938.5 -4.44317 -1.92596e-08 1.32351 
10988.8 -7.41431e-08 10948.7 -4.45218 -1.93066e-08 1.31455 
10954.5 -7.43238e-08 10958.7 -4.4612 -1.93536e-08 1.30555 
10920.2 -7.45048e-08 10968.7 -4.47021 -1.94007e-08 1.29652 
10885.9 -7.46861e-08 10978.6 -4.47923 -1.9448e-08 1.28744 
10851.4 -7.48679e-08 10988.5 -4.48825 -1.94953e-08 1.27833 
10816.9 -7.505e-08 10998.3 -4.49727 -1.95427e-08 1.26917 
10782.4 -7.52324e-08 11008 -4.50629 -1.95902e-08 1.25998 
10747.7 -7.54152e-08 11017.6 -4.51532 -1.96378e-08 1.25075 
10713 -7.55984e-08 11027.2 -4.52434 -1.96855e-08 1.24148 
10678.2 -7.57819e-08 11036.7 -4.53337 -1.97333e-08 1.23217 
10643.4 -7.59658e-08 11046.1 -4.54239 -1.97812e-08 1.22282 
10608.4 -7.615e-08 11055.5 -4.55142 -1.98292e-08 1.21343 
10573.4 -7.63347e-08 11064.8 -4.56045 -1.98772e-08 1.204 
10538.4 -7.65197e-08 11074 -4.56948 -1.99254e-08 1.19453 
10503.2 -7.6705e-08 11083.1 -4.57851 -1.99737e-08 1.18502 
10468 -7.68908e-08 11092.2 -4.58755 -2.0022e-08 1.17547 
10432.8 -7.70769e-08 11101.2 -4.59658 -2.00705e-08 1.16588 
10397.4 -7.72634e-08 11110.1 -4.60561 -2.01191e-08 1.15624 
10362 -7.74503e-08 11118.9 -4.61465 -2.01677e-08 1.14657 
10326.5 -7.76376e-08 11127.7 -4.62369 -2.02165e-08 1.13685 
10291 -7.78253e-08 11136.4 -4.63272 -2.02654e-08 1.1271 
10255.4 -7.80133e-08 11145 -4.64176 -2.03144e-08 1.1173 
10219.7 -7.82018e-08 11153.6 -4.6508 -2.03634e-08 1.10745 
10183.9 -7.83906e-08 11162 -4.65983 -2.04126e-08 1.09757 
10148.1 -7.85799e-08 11170.4 -4.66887 -2.04619e-08 1.08764 
10112.2 -7.87695e-08 11178.7 -4.67791 -2.05113e-08 1.07767 
10076.3 -7.89596e-08 11187 -4.68695 -2.05607e-08 1.06766 
10040.2 -7.915e-08 11195.1 -4.69599 -2.06103e-08 1.0576 
10004.1 -7.93408e-08 11203.2 -4.70503 -2.066e-08 1.0475 
9967.95 -7.95321e-08 11211.2 -4.71407 -2.07098e-08 1.03735 
9931.71 -7.97238e-08 11219.2 -4.72311 -2.07597e-08 1.02717 
9895.4 -7.99158e-08 11227 -4.73214 -2.08098e-08 1.01693 
9859.02 -8.01083e-08 11234.8 -4.74118 -2.08599e-08 1.00666 
9822.57 -8.03012e-08 11242.5 -4.75022 -2.09101e-08 0.996335 
9786.05 -8.04946e-08 11250.1 -4.75926 -2.09605e-08 0.985968 
9749.46 -8.06883e-08 11257.6 -4.7683 -2.10109e-08 0.975556 
9712.8 -8.08825e-08 11265.1 -4.77733 -2.10615e-08 0.965099 
9676.07 -8.10771e-08 11272.4 -4.78637 -2.11121e-08 0.954595 
9639.28 -8.12721e-08 11279.7 -4.7954 -2.11629e-08 0.944046 
9602.41 -8.14676e-08 11286.9 -4.80444 -2.12138e-08 0.933451 
9565.48 -8.16635e-08 11294.1 -4.81347 -2.12648e-08 0.92281 
9528.47 -8.18598e-08 11301.1 -4.8225 -2.1316e-08 0.912121 
9491.4 -8.20566e-08 11308.1 -4.83153 -2.13672e-08 0.901386 
9454.25 -8.22538e-08 11315 -4.84056 -2.14186e-08 0.890604 
9417.04 -8.24515e-08 11321.8 -4.84959 -2.147e-08 0.879774 
9379.76 -8.26496e-08 11328.5 -4.85862 -2.15216e-08 0.868897 
9342.4 -8.28482e-08 11335.1 -4.86764 -2.15733e-08 0.857972 
9304.98 -8.30472e-08 11341.7 -4.87667 -2.16251e-08 0.846998 
9267.49 -8.32466e-08 11348.1 -4.88569 -2.16771e-08 0.835976 
9229.93 -8.34466e-08 11354.5 -4.89471 -2.17291e-08 0.824906 
9192.3 -8.36469e-08 11360.8 -4.90373 -2.17813e-08 0.813786 
9154.61 -8.38478e-08 11367 -4.91274 -2.18336e-08 0.802618 
9116.84 -8.40491e-08 11373.1 -4.92176 -2.1886e-08 0.791399 
9079 -8.42509e-08 11379.2 -4.93077 -2.19386e-08 0.780132 
9041.1 -8.44532e-08 11385.1 -4.93978 -2.19912e-08 0.768814 
9003.12 -8.46559e-08 11391 -4.94878 -2.2044e-08 0.757445 
8965.08 -8.48591e-08 11396.7 -4.95779 -2.2097e-08 0.746027 
8926.96 -8.50628e-08 11402.4 -4.96679 -2.215e-08 0.734557 
8888.78 -8.5267e-08 11408 -4.97578 -2.22032e-08 0.723036 
8850.53 -8.54716e-08 11413.5 -4.98478 -2.22565e-08 0.711464 
8812.21 -8.56768e-08 11419 -4.99377 -2.23099e-08 0.69984 
8773.82 -8.58824e-08 11424.3 -5.00276 -2.23634e-08 0.688165 
8735.36 -8.60886e-08 11429.5 -5.01175 -2.24171e-08 0.676437 
8696.83 -8.62952e-08 11434.7 -5.02073 -2.24709e-08 0.664656 
8658.24 -8.65023e-08 11439.7 -5.02971 -2.25248e-08 0.652823 
8619.57 -8.671e-08 11444.7 -5.03868 -2.25789e-08 0.640936 
8580.84 -8.69181e-08 11449.6 -5.04765 -2.26331e-08 0.628997 
8542.03 -8.71268e-08 11454.4 -5.05662 -2.26875e-08 0.617003 
8503.16 -8.7336e-08 11459.1 -5.06558 -2.27419e-08 0.604956 
8464.22 -8.75457e-08 11463.7 -5.07454 -2.27965e-08 0.592854 
8425.21 -8.77559e-08 11468.2 -5.08349 -2.28513e-08 0.580698 
8386.13 -8.79666e-08 11472.6 -5.09244 -2.29061e-08 0.568486 
8346.98 -8.81779e-08 11476.9 -5.10138 -2.29612e-08 0.55622 
8307.77 -8.83897e-08 11481.1 -5.11032 -2.30163e-08 0.543898 
8268.48 -8.8602e-08 11485.3 -5.11925 -2.30716e-08 0.53152 
8229.13 -8.88149e-08 11489.3 -5.12818 -2.3127e-08 0.519087 
8189.71 -8.90283e-08 11493.2 -5.13711 -2.31826e-08 0.506596 
8150.22 -8.92422e-08 11497.1 -5.14602 -2.32383e-08 0.494049 
8110.66 -8.94567e-08 11500.8 -5.15493 -2.32942e-08 0.481445 
8071.03 -8.96718e-08 11504.5 -5.16384 -2.33502e-08 0.468784 
8031.33 -8.98874e-08 11508 -5.17274 -2.34063e-08 0.456065 
7991.57 -9.01035e-08 11511.5 -5.18163 -2.34626e-08 0.443288 
7951.74 -9.03202e-08 11514.8 -5.19052 -2.3519e-08 0.430452 
7911.84 -9.05375e-08 11518.1 -5.1994 -2.35756e-08 0.417558 
7871.87 -9.07554e-08 11521.2 -5.20828 -2.36323e-08 0.404605 
7831.83 -9.09738e-08 11524.3 -5.21714 -2.36892e-08 0.391593 
7791.73 -9.11928e-08 11527.3 -5.226 -2.37462e-08 0.378521 
7751.55 -9.14124e-08 11530.1 -5.23485 -2.38034e-08 0.365389 
7711.31 -9.16325e-08 11532.9 -5.2437 -2.38607e-08 0.352196 
7671.01 -9.18533e-08 11535.5 -5.25254 -2.39182e-08 0.338943 
7630.63 -9.20746e-08 11538.1 -5.26137 -2.39758e-08 0.325629 
7590.18 -9.22966e-08 11540.5 -5.27019 -2.40336e-08 0.312253 
7549.67 -9.25191e-08 11542.9 -5.279 -2.40916e-08 0.298816 
7509.09 -9.27422e-08 11545.1 -5.28781 -2.41497e-08 0.285317 
7468.45 -9.2966e-08 11547.3 -5.2966 -2.42079e-08 0.271755 
7427.73 -9.31903e-08 11549.3 -5.30539 -2.42664e-08 0.258131 
7386.95 -9.34153e-08 11551.2 -5.31417 -2.43249e-08 0.244443 
7346.1 -9.36408e-08 11553 -5.32294 -2.43837e-08 0.230692 
7305.18 -9.3867e-08 11554.8 -5.33169 -2.44426e-08 0.216877 
7264.2 -9.40939e-08 11556.4 -5.34044 -2.45016e-08 0.202998 
7223.15 -9.43213e-08 11557.9 -5.34918 -2.45609e-08 0.189054 
7182.03 -9.45494e-08 11559.3 -5.35791 -2.46203e-08 0.175045 
7140.84 -9.47782e-08 11560.6 -5.36663 -2.46798e-08 0.160971 
7099.59 -9.50075e-08 11561.8 -5.37534 -2.47396e-08 0.146831 
7058.27 -9.52376e-08 11562.8 -5.38404 -2.47995e-08 0.132626 
7016.88 -9.54682e-08 11563.8 -5.39272 -2.48595e-08 0.118353 
6975.43 -9.56996e-08 11564.6 -5.4014 -2.49198e-08 0.104014 
6933.91 -9.59315e-08 11565.4 -5.41006 -2.49802e-08 0.0896079 
6892.33 -9.61642e-08 11566 -5.41871 -2.50407e-08 0.075134 
6850.67 -9.63975e-08 11566.5 -5.42735 -2.51015e-08 0.0605921 
6808.96 -9.66315e-08 11566.9 -5.43598 -2.51624e-08 0.0459818 
6767.17 -9.68662e-08 11567.2 -5.44459 -2.52235e-08 0.0313027 
6725.32 -9.71015e-08 11567.4 -5.4532 -2.52848e-08 0.0165545 
6683.4 -9.73376e-08 11567.5 -5.46178 -2.53463e-08 0.00173665 
6641.42 -9.75743e-08 11567.5 -5.47036 -2.54079e-08 -0.0131512 
6599.37 -9.78117e-08 11567.3 -5.47892 -2.54698e-08 -0.0281093 
6557.26 -9.80499e-08 11567 -5.48747 -2.55318e-08 -0.0431383 
6515.08 -9.82887e-08 11566.6 -5.496 -2.5594e-08 -0.0582385 
6472.83 -9.85283e-08 11566.1 -5.50452 -2.56563e-08 -0.0734102 
6430.52 -9.87685e-08 11565.5 -5.51302 -2.57189e-08 -0.088654 
6388.15 -9.90095e-08 11564.8 -5.52151 -2.57817e-08 -0.10397 
6345.7 -9.92512e-08 11563.9 -5.52998 -2.58446e-08 -0.119359 
6303.2 -9.94937e-08 11562.9 -5.53844 -2.59077e-08 -0.134822 
6260.63 -9.97369e-08 11561.8 -5.54688 -2.59711e-08 -0.150358 
6217.99 -9.99808e-08 11560.6 -5.5553 -2.60346e-08 -0.165968 
6175.29 -1.00225e-07 11559.3 -5.56371 -2.60983e-08 -0.181653 
6132.53 -1.00471e-07 11557.8 -5.5721 -2.61622e-08 -0.197413 
6089.7 -1.00717e-07 11556.3 -5.58048 -2.62263e-08 -0.213248 
6046.8 -1.00964e-07 11554.6 -5.58883 -2.62906e-08 -0.229159 
6003.85 -1.01212e-07 11552.7 -5.59717 -2.63551e-08 -0.245146 
5960.82 -1.0146e-07 11550.8 -5.60549 -2.64198e-08 -0.261211 
5917.74 -1.01709e-07 11548.7 -5.61379 -2.64847e-08 -0.277352 
5874.59 -1.01959e-07 11546.5 -5.62207 -2.65498e-08 -0.293571 
5831.38 -1.0221e-07 11544.2 -5.63033 -2.66151e-08 -0.309868 
5788.1 -1.02462e-07 11541.8 -5.63857 -2.66806e-08 -0.326244 
5744.76 -1.02714e-07 11539.2 -5.6468 -2.67464e-08 -0.342699 
5701.36 -1.02968e-07 11536.5 -5.655 -2.68123e-08 -0.359233 
5657.89 -1.03222e-07 11533.7 -5.66318 -2.68785e-08 -0.375847 
5614.37 -1.03476e-07 11530.7 -5.67134 -2.69448e-08 -0.392542 
5570.77 -1.03732e-07 11527.7 -5.67947 -2.70114e-08 -0.409317 
5527.12 -1.03989e-07 11524.4 -5.68759 -2.70782e-08 -0.426174 
5483.41 -1.04246e-07 11521.1 -5.69568 -2.71452e-08 -0.443113 
5439.63 -1.04504e-07 11517.6 -5.70375 -2.72125e-08 -0.460134 
5395.79 -1.04763e-07 11514 -5.7118 -2.72799e-08 -0.477237 
5351.89 -1.05023e-07 11510.3 -5.71982 -2.73476e-08 -0.494424 
5307.93 -1.05284e-07 11506.4 -5.72782 -2.74155e-08 -0.511695 
5263.9 -1.05546e-07 11502.4 -5.73579 -2.74836e-08 -0.52905 
5219.82 -1.05808e-07 11498.3 -5.74374 -2.7552e-08 -0.54649 
5175.67 -1.06071e-07 11494.1 -5.75167 -2.76205e-08 -0.564015 
5131.47 -1.06336e-07 11489.7 -5.75956 -2.76894e-08 -0.581626 
5087.2 -1.06601e-07 11485.1 -5.76744 -2.77584e-08 -0.599323 
5042.87 -1.06867e-07 11480.4 -5.77528 -2.78277e-08 -0.617106 
4998.48 -1.07134e-07 11475.6 -5.7831 -2.78972e-08 -0.634977 
4954.04 -1.07402e-07 11470.7 -5.79089 -2.79669e-08 -0.652936 
4909.53 -1.0767e-07 11465.6 -5.79865 -2.80369e-08 -0.670983 
4864.96 -1.0794e-07 11460.4 -5.80638 -2.81072e-08 -0.689119 
4820.34 -1.08211e-07 11455 -5.81408 -2.81776e-08 -0.707344 
4775.65 -1.08482e-07 11449.5 -5.82175 -2.82484e-08 -0.725658 
4730.91 -1.08755e-07 11443.9 -5.8294 -2.83193e-08 -0.744064 
