-0.480469525380289,-0.876053515994654,0.040978925001080
-0.482408720488609,-0.874982760321307,0.041073051226432
-0.484358354809606,-0.873900576029823,0.041167552038907
-0.486318474550200,-0.872806824708204,0.041262429084439
-0.488289125519313,-0.871701366222442,0.041357683995986
-0.490270353105674,-0.870584058698451,0.041453318392728
-0.492262202255013,-0.869454758503993,0.041549333879230
-0.494264717446619,-0.868313320230597,0.041645732044586
-0.496277942669257,-0.867159596675490,0.041742514461532
-0.498301921396420,-0.865993438823534,0.041839682685540
-0.500336696560913,-0.864814695829199,0.041937238253880
-0.502382310528748,-0.863623214998569,0.042035182684654
-0.504438805072336,-0.862418841771392,0.042133517475804
-0.506506221342966,-0.861201419703197,0.042232244104092
-0.508584599842549,-0.859970790447477,0.042331364024049
-0.510673980394616,-0.858726793737959,0.042430878666894
-0.512774402114562,-0.857469267370973,0.042530789439419
